Open,High,Low,Close,Volume,RSI,EMA20,EMA50,MACD,BB_high,BB_low,BB_position,Return,Momentum,lag1,lag2,lag3,lag4,lag5,volatility,Volume_change,Target
1022.0959186617868,1024.7436572444662,1009.359714078918,1020.133056640625,18804065.0,40.95139950678666,1039.7287875981342,1070.8079963170226,-17.65542151984164,1103.6824422680415,983.819553581568,0.3029586843517726,-0.005916375657558426,-19.1270751953125,0.004670402590376321,0.01554480423612814,-0.019797181010190568,-0.01265031944699424,0.003040004637235194,0.014718257003833782,0.49518376606895576,1.0
1072.7671126043012,1072.9496819536614,1059.779694186431,1061.2861328125,12961408.0,52.72284498209493,1049.298098092412,1069.5831796851105,-3.4469026994424894,1082.8012245408722,994.3496848829559,0.7567584260083974,-0.0070895451222589,41.153076171875,0.006707101431213225,-0.0024019531267025496,0.00017161391183129204,0.0431153545620222,-0.005916375657558426,0.017513251655014266,-0.2969148002125951,1.0
1074.1365320735108,1079.9797173840186,1069.1151503508545,1075.27783203125,12378208.0,56.963959645655315,1055.006735026193,1069.7585288890418,1.5608343223550492,1087.0280214675436,993.4119504562846,0.8744853387952972,0.003771374655578308,13.53515625,0.00440857578897802,0.004946597997528501,-0.0070895451222589,0.006707101431213225,-0.0024019531267025496,0.014144193468365521,-0.3190962780474069,1.0
1106.9814803229494,1106.9814803229494,1072.333391852291,1080.73291015625,17929479.0,58.64900712534339,1057.4568469433411,1070.1888967818736,3.2725193897342706,1092.3233442735734,992.2935685682236,0.8841301598889467,0.005073180123777998,11.8690185546875,0.003771374655578308,0.00440857578897802,0.004946597997528501,-0.0070895451222589,0.006707101431213225,0.014142969993456711,0.4484712972992537,1.0
1085.0925121063174,1085.0925121063174,1061.8111761257844,1068.3619384765625,10405576.0,53.5302273465021,1058.4954270893622,1070.117251358136,3.58943138101381,1094.925035084123,994.4074966541585,0.7357366980681851,-0.011446835349817275,7.0758056640625,0.005073180123777998,0.003771374655578308,0.00440857578897802,0.004946597997528501,-0.0070895451222589,0.014725512358226287,-0.4196386855412809,1.0
1067.768405195298,1076.3733137885806,1064.64142217666,1073.6800537109375,12273475.0,55.33495699076184,1059.9415820057027,1070.2569690974615,4.221056163464937,1097.525889930901,997.5630688093332,0.7614529486821516,0.004977821693983531,7.1441650390625,-0.011446835349817275,0.005073180123777998,0.003771374655578308,0.00440857578897802,0.004946597997528501,0.006077330968843962,0.179509428406462,1.0
1074.638679040759,1076.8755157885284,1064.595795217696,1070.9638671875,7007330.0,54.17765072798225,1060.9913234515882,1070.2846905911886,4.451139832592844,1098.95517330236,1001.7464075081871,0.7120495678946487,-0.0025297913601445288,-0.27392578125,0.004977821693983531,-0.011446835349817275,0.005073180123777998,0.003771374655578308,0.00440857578897802,0.0061731717510143695,-0.4290671549825946,1.0
1073.0637661728558,1077.7884724738817,1066.558646510675,1072.310546875,7647317.0,54.6836997328705,1062.0693447300084,1070.3641359356518,4.688107014728985,1098.439105465787,1009.0072141142912,0.7078384657203166,0.0012574464263079843,-2.96728515625,-0.0025297913601445288,0.004977821693983531,-0.011446835349817275,0.005073180123777998,0.003771374655578308,0.006080469557707835,0.09133107760017012,1.0
1136.6766978121202,1141.173192717246,1132.659447469911,1139.6895751953125,10872255.0,71.41546461304429,1097.9793082377707,1085.2699339841352,18.643102035533957,1139.6989238036433,1046.2807636963569,0.9998999272912239,0.006876407039037247,34.9222412109375,0.003094666705899529,0.012347861188711118,-0.002553145471288154,0.011528516216229967,-0.008582477050150028,0.008522842078436635,0.6817825548851992,0.0
1138.5024831085086,1141.058816015231,1118.4850597805391,1120.1513671875,8717229.0,58.74280490380447,1108.628928122603,1091.963332833684,17.89235679804733,1154.434601544576,1054.449785662455,0.6571155924566096,-0.01424128651766865,-11.7547607421875,0.0019724396629898777,0.001632817199942238,-0.006529005968829105,0.006876407039037247,0.003094666705899529,0.008636729329327426,0.27569024414550825,1.0
1116.544972955841,1124.8075631613845,1110.8615367170432,1113.9656982421875,8112254.0,54.18261088379062,1111.9748399220819,1097.0667976789864,10.348179560057133,1147.4607548964923,1086.2410395371016,0.45287140821103317,-0.005825962590602751,0.4334716796875,-0.00018331801689330796,0.005343975218479846,0.003245619325755289,-0.002152256026492272,-0.005909148369491746,0.005900394244814218,0.3316166653042316,1.0
1111.0671339157268,1117.960213217733,1102.9186489083418,1113.828857421875,11487863.0,54.09936496506411,1112.1514130173002,1097.724133355178,9.280796751186017,1143.7033616720137,1093.55224135533,0.40431033122503707,-0.00012284114360827658,2.6932373046875,-0.005825962590602751,-0.00018331801689330796,0.005343975218479846,0.003245619325755289,-0.002152256026492272,0.005731299151683006,0.4161123406638896,1.0
1141.241614387353,1145.7381091276332,1123.4382047768397,1127.5009765625,27107927.0,55.10826125505156,1122.166898615023,1104.4071559735462,12.214217046006297,1151.5044190040257,1102.1052001365993,0.5140926720735365,-0.019861505980269256,13.5352783203125,-0.00025790129032332576,0.005625411938816383,0.027275180212890993,-0.00012284114360827658,-0.005825962590602751,0.0116938545811903,1.38994202691046,1.0
1132.1800927726736,1134.3484659204855,1122.068625138698,1124.4652099609375,14592692.0,53.6373363222178,1122.385785409872,1105.193746325993,10.931033979541326,1151.5122496627132,1102.7935242630679,0.4448327726165718,-0.002692473589528843,10.6363525390625,-0.019861505980269256,-0.00025790129032332576,0.005625411938816383,0.027275180212890993,-0.00012284114360827658,0.011712851631248846,-0.4616817434988666,1.0
1128.003101699598,1133.412563645759,1118.8731857024295,1120.7904052734375,15800644.0,51.833749743660526,1122.2338444444972,1105.8053800102066,9.507974120720519,1151.3311180599233,1103.5886451236704,0.3603030821787424,-0.0032680465833422323,-23.4183349609375,-0.002692473589528843,-0.019861505980269256,-0.00025790129032332576,0.005625411938816383,0.027275180212890993,0.011770800358131321,0.08277787265022796,1.0
1126.268543700321,1133.8235582589482,1122.274114564264,1130.8563232421875,10908682.0,56.18028448110402,1123.0550329014202,1106.7877699408725,9.087667412647534,1151.4964537504852,1103.667535507327,0.5684591818831222,0.008981088632976197,-19.7890625,-0.0032680465833422323,-0.002692473589528843,-0.019861505980269256,-0.00025790129032332576,0.005625411938816383,0.011987755334236166,-0.30960522874890417,1.0
1133.6865172838243,1135.6265579862757,1123.8946668621782,1131.8148193359375,7493309.0,56.58206706220167,1123.889298276136,1107.7692228583262,8.73126535069423,1151.4886191935414,1103.6662392048963,0.5886068434428564,0.0008475843253030746,-18.5338134765625,0.008981088632976197,-0.0032680465833422323,-0.002692473589528843,-0.019861505980269256,-0.00025790129032332576,0.011981195127457727,-0.313087593899978,1.0
1135.3071289198083,1141.241598708449,1128.733545665894,1140.3970947265625,10312545.0,60.108970560846316,1125.4614693666529,1109.0487472453158,9.037157323621386,1151.5975492816951,1103.6280610698673,0.7665087752099274,0.0075827558042227405,12.8961181640625,0.0008475843253030746,0.008981088632976197,-0.0032680465833422323,-0.002692473589528843,-0.019861505980269256,0.011873510262043257,0.3762337840331955,1.0
1167.2618659292657,1173.1278723617306,1163.1534517577868,1170.5943603515625,6961603.0,65.7842832043835,1147.5128650771594,1125.2830538723351,14.492257414854066,1180.9531775744028,1109.3679527966908,0.8552939205680116,0.0028157664095569412,5.6834716796875,0.0020768615885293773,-0.00993246043107543,0.009735408097244713,0.00027433864790227247,0.012297414814561813,0.007864010933893136,0.00585268575959641,1.0
1166.8053921892115,1174.702723824018,1155.8494202932393,1157.4471435546875,7619166.0,57.71084208483927,1148.4589868369242,1126.5443907226233,13.509239744793149,1180.4464998379583,1114.2364591464168,0.652630385919563,-0.011231231964013988,-7.7833251953125,0.0028157664095569412,0.0020768615885293773,-0.00993246043107543,0.009735408097244713,0.00027433864790227247,0.009012011295162853,0.09445568786384406,1.0
1154.4343325060674,1156.4885999942844,1146.719569774206,1147.9749755859375,6628570.0,52.69328777458247,1148.4128905273064,1127.3848058153023,11.829503216671128,1180.6042221575958,1114.4553603619356,0.5067300375862399,-0.008183672162911604,-28.5994873046875,-0.011231231964013988,0.0028157664095569412,0.0020768615885293773,-0.00993246043107543,0.009735408097244713,0.00913405998345922,-0.13001370491205988,1.0
1144.437098137329,1148.271658359126,1136.0832218598148,1139.210205078125,12641159.0,48.49201621401393,1147.536444294051,1127.8485469628642,9.679477198668337,1180.1922324230181,1113.7238320301067,0.3834359319219652,-0.007634983944958318,-25.677978515625,-0.008183672162911604,-0.011231231964013988,0.0028157664095569412,0.0020768615885293773,-0.00993246043107543,0.009569363862530869,0.9070718118689249,1.0
1139.666736088607,1145.578264166708,1135.1474200849475,1139.62109375,9689466.0,48.6985179329644,1146.7826013850938,1128.3102154643207,7.9174538911670425,1179.7657426133214,1113.0775679335534,0.3980244765118669,0.00036067853855548115,-27.6864013671875,-0.007634983944958318,-0.008183672162911604,-0.011231231964013988,0.0028157664095569412,0.0020768615885293773,0.008162478216331669,-0.23349860562627212,1.0
1147.1760589375283,1158.519990797568,1140.2600374666351,1154.708251953125,11354006.0,55.718547461101174,1147.5374252487159,1129.3454325815287,7.6502578927622835,1180.1326128940543,1115.4314251918834,0.6070495481789087,0.01323874951584103,-15.8861083984375,0.00036067853855548115,-0.007634983944958318,-0.008183672162911604,-0.011231231964013988,0.0028157664095569412,0.008335717997497298,0.1717886207557775,1.0
1162.423070452648,1167.1021346662303,1156.511421596289,1164.1805419921875,11151555.0,59.46856448472667,1149.1224839861893,1130.7115153035154,8.109358149062473,1181.0061505243398,1118.5294207647225,0.7306899929479382,0.00820318900730177,6.7333984375,0.01323874951584103,0.00036067853855548115,-0.007634983944958318,-0.008183672162911604,-0.011231231964013988,0.008817509901519393,-0.017830799102977357,1.0
1167.7413136446191,1196.934300105854,1166.5087289327182,1194.058349609375,12154387.0,68.5233522797803,1153.4020902360164,1133.1957048841373,10.760052596833475,1187.2918771885654,1119.5704885340908,1.099916327105063,0.025664238955634522,46.0833740234375,0.00820318900730177,0.01323874951584103,0.00036067853855548115,-0.007634983944958318,-0.008183672162911604,0.011737859568465528,0.08992754822085347,1.0
1198.3037415268395,1198.3037415268395,1174.6799673322105,1181.7557373046875,8061643.0,62.346960036056515,1156.1024375758898,1135.1000198810216,11.732780853866188,1190.3152032939056,1121.6371038350007,0.8753683334766732,-0.010303191890674523,42.5455322265625,0.025664238955634522,0.00820318900730177,0.01323874951584103,0.00036067853855548115,-0.007634983944958318,0.01177862721466973,-0.3367297750186825,1.0
1190.9997357239995,1190.9997357239995,1175.8440646341217,1179.8155517578125,10248062.0,61.40692459986226,1158.3608294027395,1136.8535701506996,12.206410346618213,1192.3326181498576,1124.4197622212362,0.815689294451099,-0.0016417822106792324,40.1944580078125,-0.010303191890674523,0.025664238955634522,0.00820318900730177,0.01323874951584103,0.00036067853855548115,0.011817052130216074,0.271212580363581,1.0
1175.958111582341,1207.1824197013011,1175.958111582341,1204.5804443359375,19117987.0,68.03239742354148,1162.7626974916154,1139.5095260011012,14.413930179404133,1199.9801622890222,1123.190553043009,1.0599076110958865,0.02099047816519084,49.8721923828125,-0.0016417822106792324,-0.010303191890674523,0.025664238955634522,0.00820318900730177,0.01323874951584103,0.01339732042042968,0.8655221836089595,1.0
1202.8686056265724,1216.5406584496827,1199.6730384312104,1202.2294921875,13375267.0,66.8589621363167,1166.5214398436044,1141.969132518215,15.791666855023095,1205.6681064985862,1123.6173793412574,0.9580916046667958,-0.0019516771665121224,38.0489501953125,0.02099047816519084,-0.0016417822106792324,-0.010303191890674523,0.025664238955634522,0.00820318900730177,0.012604106402905022,-0.30038308949577175,1.0
1256.6894093813987,1264.495455649915,1249.7050458386786,1262.0760498046875,20069348.0,77.62367907065298,1182.6893253267303,1150.6946035323194,24.83205207162314,1240.1328146945018,1113.513608645342,1.1733010006528255,0.01084068045046327,80.3203125,0.03852136695901098,-0.0019516771665121224,0.02099047816519084,-0.0016417822106792324,-0.010303191890674523,0.014817493997746841,-0.3962292918270557,0.0
1285.9509768018002,1295.286283587151,1274.995004828538,1287.52587890625,25867313.0,77.77130802135444,1216.1642195866175,1171.7409020456776,34.607465385013484,1299.1455595765299,1105.361422845345,0.9400380192812244,0.008492056821770566,25.4498291015625,0.020432860121354146,-0.000838583088990319,-0.008942223506990254,0.0011033059813654322,0.01084068045046327,0.014387527776963113,0.16414340388226134,0.0
1291.8854597114334,1303.7543992835303,1276.8210735612868,1297.294921875,39122156.0,79.09812885566805,1223.8909531378922,1176.6645890978077,36.736775271700026,1312.5865554473721,1104.919169650284,0.9263647803256233,0.007587453680580669,33.826416015625,0.008492056821770566,0.020432860121354146,-0.000838583088990319,-0.008942223506990254,0.0011033059813654322,0.013939408781300396,0.512416693608648,0.0
1276.0149599670335,1301.2137583797864,1276.0149599670335,1295.7239990234375,38717624.0,78.28887284149009,1230.7321956031824,1181.3335855654796,37.86106951075499,1323.8507105807817,1106.1679783840623,0.8707903411836723,-0.0012109219153436657,43.5537109375,0.007587453680580669,0.008492056821770566,0.020432860121354146,-0.000838583088990319,-0.008942223506990254,0.01369368684062371,-0.010340227670479152,0.0
1263.6503718598296,1265.628689467438,1239.0697997346808,1242.9769287109375,9536632.0,54.14314222312097,1238.7721174981389,1198.7307035058031,18.26327680370582,1307.5201265540816,1190.2481229576372,0.4496282500190781,-0.014141416292952513,13.5513916015625,0.008465680377409468,0.010049186754339967,-0.009302464637258923,0.016252171732105358,-0.000643187255803146,0.015032129405671404,0.11524242168385301,1.0
1240.998576334311,1242.383422770223,1218.4458286875906,1229.697509765625,12748214.0,50.317910336744376,1237.9078691426614,1199.9450880650118,15.43126264898251,1301.705454780555,1201.050990531945,0.2846025702637981,-0.010683560280627447,-19.7088623046875,-0.014141416292952513,0.008465680377409468,0.010049186754339967,-0.009302464637258923,0.016252171732105358,0.014652139146306961,0.3367627061629306,1.0
1224.2323775511124,1236.893537376658,1215.700883147937,1224.529052734375,10168350.0,48.870707328973815,1236.633696151396,1200.9091651108693,12.624294728697805,1299.6516511880964,1205.0996549642473,0.20548902768936975,-0.004203031225325504,-13.2547607421875,-0.010683560280627447,-0.014141416292952513,0.008465680377409468,0.010049186754339967,-0.009302464637258923,0.014591150045184298,-0.20237062226912728,1.0
1248.788167272386,1261.177404750792,1240.6276075945868,1254.475830078125,15470598.0,56.77509424181783,1240.8185953291747,1209.2516425879876,10.103966096628483,1294.3939182673766,1210.861880072467,0.5221224209074278,0.0044550500308568886,29.94677734375,0.006597284089354005,-0.0060228144646122805,0.005698350626529347,0.013591102765711627,-0.004203031225325504,0.009441119171442183,0.3468403927851147,0.0
